-0.239600,-0.087210,-0.570500,-1.000000,0.000000,0.000000
0.242000,-0.278600,0.309700,0.004609,-0.161600,-0.986800
-0.239600,-0.077010,-0.478800,-1.000000,-0.006751,0.000000
-0.237900,-0.243300,-0.393900,-0.971000,-0.238900,0.000000
-0.216400,-0.248900,-0.804800,0.977000,-0.213400,0.000000
-0.067170,0.195600,0.314500,-0.000077,-0.000191,-1.000000
-0.145100,-0.229800,-0.920800,0.000000,0.140500,-0.990100
0.242200,-0.218400,0.565300,-0.039200,0.282100,-0.958600
-0.083990,-0.229000,-0.334100,0.004768,0.136600,-0.990600
-0.185900,0.267900,-0.928500,-0.000002,0.363000,-0.931800
0.262200,0.265600,0.433900,0.936900,0.349600,0.000000
-0.140300,-0.262700,-0.443100,0.760700,-0.029530,0.648400
0.231800,0.277800,-0.254700,0.000049,1.000000,0.000000
0.231800,-0.116700,0.872400,0.010260,-0.023860,0.999700
0.264000,-0.244100,0.590900,0.983900,-0.178900,0.000340
-0.222200,-0.065690,0.407500,0.999200,0.038080,-0.010900
-0.018290,-0.252400,-0.585900,0.711500,-0.329400,0.620600
-0.241200,0.097270,0.867800,-0.983000,-0.007613,-0.183600
-0.241000,0.187800,-0.590900,-0.938800,0.342200,-0.039820
0.068820,0.168600,0.331600,0.000000,0.000000,1.000000
-0.194300,-0.154000,0.877000,0.770600,0.000000,0.637300
-0.248900,0.212800,0.889900,-0.985400,-0.000041,-0.170000
0.048450,-0.055540,0.331600,0.000000,0.000000,1.000000
-0.239600,-0.137800,-0.580700,-0.992300,0.123800,0.002011
-0.012680,0.249900,-0.315600,0.000000,-0.189300,0.981900
-0.239800,-0.116700,0.682600,-1.000000,-0.006841,0.000000
0.028070,-0.024980,-0.332600,0.000000,0.000000,-1.000000
0.231900,0.167900,0.550000,-0.955500,0.254000,-0.149900
-0.239800,0.056540,-0.774300,-1.000000,0.006759,0.000000
-0.241300,0.240600,-0.672500,-0.980200,-0.197900,0.005881
-0.239600,0.017110,0.784500,-1.000000,0.006689,0.000000
-0.239600,-0.026330,-0.458400,-1.000000,-0.006668,0.000000
-0.239800,0.189000,-0.672400,-1.000000,-0.001022,0.001005
0.150500,-0.137800,-0.315100,0.002719,0.002720,1.000000
0.068820,0.249900,-0.875100,0.000010,-0.282000,-0.959400
0.107100,-0.252300,-0.339100,-0.528600,-0.125500,-0.839600
0.248900,0.185600,-0.878400,-0.649100,0.000000,-0.760700
0.187700,0.146700,0.590800,0.000000,-0.677200,-0.735800
0.109600,0.118400,0.592600,-0.005164,0.368900,-0.929500
-0.239600,-0.236200,-0.652000,-0.991500,-0.129900,-0.000023
-0.239600,-0.208900,0.570600,-1.000000,0.007678,0.000050
-0.155300,0.277800,-0.112100,0.000000,1.000000,0.000000
-0.239800,-0.055540,-0.427900,-1.000000,0.007624,-0.000002
0.119800,0.277800,0.427900,0.000000,1.000000,0.000000
-0.239800,0.178800,0.550200,-1.000000,-0.000346,0.000592
-0.134900,0.277800,-0.326000,0.000000,1.000000,0.000000
-0.073820,0.277800,-0.315800,0.000000,1.000000,0.000000
0.201300,0.259700,0.356600,0.000000,-1.000000,-0.004166
-0.134900,0.277800,-0.173200,0.000000,1.000000,0.000000
-0.134900,0.259700,0.112100,0.000000,-1.000000,0.000000
0.191100,0.259700,0.112100,0.000000,-1.000000,0.000000
-0.196100,0.259700,-0.254700,0.000000,-1.000000,0.000000
0.048440,0.277800,0.112100,0.000000,1.000000,0.000000
0.180900,0.277800,0.550200,0.000000,1.000000,0.000000
-0.145100,0.277800,-0.203800,0.000000,1.000000,0.000000
0.150300,0.259700,-0.152800,0.000000,-1.000000,0.000000
-0.155300,0.259700,0.468700,0.000000,-1.000000,0.000000
0.130000,0.259700,0.183400,0.000000,-1.000000,0.000000
0.129900,0.277800,-0.030560,0.000000,1.000000,0.000000
-0.239800,0.117700,-0.489000,-1.000000,0.007650,0.000000
0.240500,-0.167600,-0.874200,-0.234000,0.000000,-0.972200
-0.094200,0.277800,0.081510,0.000000,1.000000,0.000000
-0.094180,0.259700,0.000019,0.000000,-1.000000,0.000000
0.068820,0.277800,0.427900,0.000000,1.000000,0.000000
0.170700,0.277800,-0.071310,0.000000,1.000000,0.000000
-0.226600,0.259700,0.183400,0.000000,-1.000000,0.000000
-0.194700,0.090490,0.336500,0.586800,-0.000256,0.809800
0.140100,0.066720,-0.902300,0.000000,0.000000,1.000000
-0.234800,-0.269500,-0.662200,-0.999900,-0.010910,-0.000034
0.048440,-0.218500,-0.902300,0.000285,0.094880,0.995500
-0.216500,0.277800,-0.224100,0.000000,1.000000,0.000000
0.109600,0.277800,0.499200,0.000000,1.000000,0.000000
-0.124700,0.259700,0.244500,0.000000,-1.000000,0.000000
0.068830,0.259700,0.560400,0.000000,-1.000000,0.000000
-0.124800,0.277800,0.050950,0.000000,1.000000,0.000000
0.264200,-0.137000,-0.336300,0.999500,0.000000,-0.032090
0.119800,0.259700,0.132500,0.000000,-1.000000,0.000000
0.250700,0.271700,-0.926000,0.126500,0.603200,-0.787500
0.125200,-0.283300,0.896100,-0.136000,-0.434600,-0.890300
0.242000,0.277800,-0.326000,0.063840,0.998000,0.000660
0.224200,-0.043640,0.875000,-0.012910,0.366400,0.930400
-0.220400,-0.198200,0.365500,0.931400,0.000000,0.363900
-0.022870,0.259700,0.010210,0.000000,-1.000000,0.000000
-0.206000,0.259800,0.540000,0.168400,-0.985700,0.000000
-0.148500,0.146700,0.590800,0.000000,-0.677200,-0.735800
0.263300,-0.146400,0.567800,0.842700,0.000887,-0.538300
0.007673,0.277500,-0.091700,0.008194,0.999900,-0.008186
-0.084000,0.259700,0.224200,0.000000,-1.000000,0.000000
0.263600,0.258600,-0.551000,0.992300,0.124200,0.000000
-0.084980,0.228800,0.314500,0.000000,0.000000,-1.000000
0.191100,0.046310,0.872900,0.002690,-0.002502,1.000000
0.087710,-0.266100,-0.713900,0.773200,-0.017610,0.634000
0.264200,0.097270,0.611300,1.000000,0.002712,0.002711
0.221600,0.097280,0.918400,-0.016330,0.000000,0.999900
0.119800,0.277800,0.377000,0.000000,1.000000,0.000000
-0.104400,-0.246900,0.540000,0.000000,-1.000000,0.000000
-0.155300,-0.116700,-0.919400,0.000000,0.000000,-1.000000
-0.084000,0.259700,-0.101900,0.000000,-1.000000,0.000000
0.109600,0.276800,-0.723400,0.000000,1.000000,0.000000
0.007703,0.277100,-0.641900,0.032720,0.999500,0.000000
0.264300,0.250100,0.774300,0.999600,0.023710,-0.015460
0.180900,-0.157500,-0.360000,0.000000,-0.032690,0.999500
-0.104400,0.219500,0.872800,0.002735,-0.005460,1.000000
0.263800,-0.167600,-0.835400,0.999600,0.024490,-0.016320
-0.145100,0.276800,0.652100,-0.000049,1.000000,0.000000
0.140100,0.276800,-0.641900,0.000049,1.000000,0.000000
0.068800,0.277800,-0.203800,-0.010900,0.999900,-0.002757
0.160500,-0.188000,0.918400,-0.010890,-0.010900,0.999900
0.180900,0.277800,-0.601100,-0.010900,0.999900,-0.002757
0.180900,-0.239400,0.652100,0.000000,-1.000000,0.000000
0.058640,0.117700,0.331600,0.000000,0.000000,1.000000
-0.185900,0.259700,-0.122200,0.000000,-1.000000,0.000000
-0.216500,0.277800,-0.173200,0.000000,1.000000,0.000000
0.160500,0.168600,-0.360600,0.000000,0.000000,1.000000
-0.196100,0.158400,-0.919400,0.000000,0.000000,-1.000000
0.109600,0.259700,-0.254700,0.000000,-1.000000,0.000000
0.231800,-0.234800,0.448300,-0.016290,0.999900,0.000000
-0.175700,-0.157400,0.918400,0.000000,0.000000,1.000000
0.140100,-0.239400,-0.692800,0.000000,-1.000000,0.000000
-0.155300,0.259700,0.540000,0.000000,-1.000000,0.000000
0.263800,-0.188000,-0.458500,1.000000,0.000000,0.000000
0.263800,-0.147200,0.774300,1.000000,-0.002719,-0.002719
0.150300,0.277800,0.866000,0.000000,1.000000,0.000000
-0.084000,-0.239400,-0.662200,0.000000,-1.000000,0.000000
-0.206300,0.277800,0.275100,0.000000,1.000000,0.000000
-0.175700,-0.239400,-0.611300,0.000000,-1.000000,0.000000
0.242000,-0.045350,0.919100,0.019080,0.000000,0.999800
-0.012680,0.259700,-0.112100,0.000000,-1.000000,0.000000
0.264300,-0.045380,0.713200,0.999900,-0.008143,-0.008145
0.028080,0.259700,-0.173200,0.000000,-1.000000,0.000000
0.099380,0.277800,0.794700,0.000000,1.000000,0.000000
0.058620,-0.157400,-0.874300,0.000000,0.000000,-1.000000
-0.155300,0.005590,0.331600,0.000000,0.000000,1.000000
0.058640,0.259700,-0.122200,0.000000,-1.000000,0.000000
0.038260,0.087100,-0.919400,0.000000,0.000000,-1.000000
0.028070,-0.198200,0.918400,0.000000,0.000000,1.000000
-0.033060,0.158400,0.872400,0.000000,0.000049,1.000000
0.038260,-0.157400,0.331600,0.000000,0.000000,1.000000
0.038260,-0.157400,-0.919400,0.000000,0.000000,-1.000000
-0.084000,0.259700,0.101900,0.000000,-1.000000,0.000000
-0.175700,-0.055540,-0.919400,0.000000,0.000000,-1.000000
-0.124800,0.277800,-0.040750,0.000000,1.000000,0.000000
0.048440,0.276800,-0.407500,0.000000,1.000000,0.000000
0.263800,0.025970,-0.468600,1.000000,0.000000,0.000000
0.038250,0.277800,0.611300,0.000000,1.000000,0.000000
0.263800,0.025970,0.611300,1.000000,0.000000,0.000000
0.048440,0.276800,-0.866000,0.000000,1.000000,0.000000
0.099380,0.276800,-0.794700,0.000000,1.000000,0.000000
0.079010,-0.239400,0.815100,0.000000,-1.000000,0.000000
0.263800,0.056530,-0.672400,1.000000,0.000000,0.000000
0.099380,0.276800,-0.590900,0.000000,1.000000,0.000000
0.109600,0.260100,0.580600,0.000000,-0.987800,-0.156000
0.007684,-0.157400,-0.360300,0.002779,0.027200,0.999600
-0.022880,-0.234800,0.509400,0.000000,1.000000,0.000000
0.079010,-0.239400,-0.448300,0.000000,-1.000000,0.000000
0.048430,0.209300,-0.360600,0.000000,0.000000,1.000000
0.263800,0.097280,-0.672400,1.000000,0.000000,0.000000
-0.073810,-0.239400,-0.692800,0.000000,-1.000000,0.000000
0.068830,0.259700,0.285300,0.000000,-1.000000,0.000000
-0.022880,0.276800,0.764100,0.000049,1.000000,0.000000
0.263800,-0.096290,-0.621500,1.000000,0.000000,0.000000
-0.063630,0.277800,-0.703000,0.000000,1.000000,0.000000
-0.033070,0.276800,0.825300,0.000000,1.000000,0.000000
0.079020,0.259700,0.458500,0.000000,-1.000000,0.000000
0.007646,0.277500,0.397300,-0.032680,0.999500,0.000000
-0.166900,0.258600,0.311600,0.002277,-0.924500,-0.381100
0.263800,-0.045340,-0.703000,0.999800,0.013580,-0.010870
0.048450,0.015780,0.918400,0.002701,0.002701,1.000000
0.099390,0.036150,-0.902300,-0.000049,0.000049,1.000000
-0.084000,0.046340,-0.919400,0.000000,0.000000,-1.000000
-0.073810,-0.004599,-0.919400,0.000000,0.000000,-1.000000
-0.002497,0.066720,0.901300,0.000000,0.000000,-1.000000
0.109600,-0.055540,0.901300,0.000000,0.000000,-1.000000
-0.239600,0.088140,-0.672400,-1.000000,-0.007555,0.000000
-0.022870,0.076910,-0.919400,0.000000,0.000000,-1.000000
0.048450,0.259700,-0.061110,0.000000,-1.000000,0.000000
-0.094180,0.259700,0.050960,0.000000,-1.000000,0.000000
-0.043250,-0.045350,0.918400,0.000000,0.000000,1.000000
0.028070,0.025960,0.872400,0.000000,-0.000049,1.000000
0.221600,-0.198200,0.901300,0.000197,0.000000,-1.000000
-0.094190,0.015770,0.872400,0.000000,0.000000,1.000000
0.133700,-0.285000,0.462500,0.406500,-0.816200,0.410600
0.028080,0.259700,-0.040730,0.000000,-1.000000,0.000000
-0.073820,-0.116700,0.872400,0.000000,-0.015980,0.999900
-0.151900,-0.227200,0.336500,0.008038,0.679100,0.734000
-0.055690,-0.286600,0.680800,0.150300,-0.979100,0.137300
-0.022850,-0.086130,0.331600,0.016290,-0.016290,0.999700
0.007646,0.277500,0.234300,-0.032680,0.999500,0.000000
-0.216400,0.277500,0.774300,0.024550,0.999700,0.008166
0.109500,0.276800,-0.499200,-0.016340,0.999900,0.000024
0.170700,-0.228500,-0.902400,0.000000,0.341800,0.939800
-0.042400,-0.229700,0.561100,0.000000,0.925300,-0.379300
0.007703,0.277100,-0.458500,0.032720,0.999500,0.000000
-0.185900,0.277500,0.672400,0.029970,0.999500,0.005459
0.140100,0.277800,0.652100,0.000000,1.000000,0.000000
0.263800,-0.137000,-0.580700,1.000000,0.000000,0.000000
-0.196100,0.277800,-0.743700,0.000000,1.000000,0.000000
0.263800,0.107500,-0.377000,1.000000,0.000000,0.000000
0.109600,0.259700,0.407500,0.000000,-1.000000,0.000000
0.160500,0.209400,0.595400,0.000000,-0.000937,-1.000000
-0.145100,-0.137100,0.872400,0.000000,0.000000,1.000000
0.160500,0.117700,-0.919400,0.000000,0.000000,-1.000000
-0.239800,0.199100,0.784500,-0.998700,-0.048390,-0.013630
0.263800,-0.147200,0.723400,1.000000,0.000000,0.000000
0.263800,0.107500,-0.845600,1.000000,0.000000,0.000000
0.263800,-0.137000,0.672400,1.000000,0.000000,0.000000
0.263800,-0.116700,-0.692800,1.000000,0.000000,0.000000
0.263800,-0.167600,-0.560300,1.000000,0.000000,0.000000
-0.084000,-0.239400,-0.621500,0.000000,-1.000000,0.000000
0.263800,0.087110,-0.550200,0.999800,0.013580,-0.010870
-0.084010,-0.234800,0.468700,0.000000,1.000000,0.000000
0.193000,-0.285500,-0.342700,-0.127000,-0.921000,-0.368200
0.058620,0.209300,-0.874300,0.000000,0.000000,-1.000000
-0.053440,-0.147200,0.872400,0.000000,0.000000,1.000000
-0.145100,0.087100,-0.919400,0.000000,0.000000,-1.000000
-0.043250,0.127800,-0.315500,0.000000,0.000000,1.000000
0.150300,-0.055540,0.331600,0.000000,0.000000,1.000000
0.038250,0.277800,0.356600,0.000000,1.000000,0.000000
-0.226600,0.259700,0.000019,0.000000,-1.000000,0.000000
0.191100,-0.004612,-0.360600,0.000000,0.000000,1.000000
-0.022870,-0.126900,0.331600,0.000000,0.000000,1.000000
0.119800,-0.014780,0.595400,0.000000,0.000000,-1.000000
0.221600,0.025960,0.872400,0.000033,0.000033,1.000000
-0.022880,0.276800,0.723400,0.000049,1.000000,0.000000
0.058640,-0.218500,0.918400,0.000000,0.079050,0.996900
-0.114600,0.015780,0.331600,0.000000,0.000000,1.000000
-0.043260,0.277800,-0.366800,0.000000,1.000000,0.000000
-0.012690,-0.147200,0.872400,0.000000,-0.000049,1.000000
0.231800,0.277800,-0.050940,0.000049,1.000000,0.000000
-0.214900,0.181200,0.492500,0.643100,0.765800,0.002369
0.191000,-0.269500,0.887400,-0.144300,-0.012530,-0.989500
-0.185700,-0.198200,0.331500,0.251600,-0.000268,0.967800
-0.104400,0.249900,-0.875100,-0.000022,-0.283100,-0.959100
0.264300,0.178700,0.672400,0.999900,-0.013540,0.002673
-0.002542,0.277100,0.193600,-0.032750,0.999500,0.000000
-0.165500,0.178800,-0.360600,0.000000,0.000000,1.000000
0.119800,0.209400,0.595400,0.000000,-0.000937,-1.000000
0.263800,0.219500,-0.458500,1.000000,0.000000,0.000000
0.221600,0.229700,0.872400,0.000033,0.000328,1.000000
-0.239600,0.017200,0.672500,-0.985000,0.117500,0.126500
0.191100,-0.147200,0.901300,0.000000,0.000000,-1.000000
0.241800,0.256600,0.338300,-0.053010,-0.784300,0.618100
-0.033050,0.256500,0.338300,0.000000,-0.802800,0.596300
-0.002489,0.259700,0.101900,0.000000,-1.000000,0.000000
0.086320,-0.283200,-0.747000,-0.601200,-0.608200,-0.518300
-0.053440,-0.086110,-0.919400,0.000000,0.000000,-1.000000
-0.114600,0.249900,0.873900,-0.000073,-0.327600,0.944800
-0.104400,-0.198200,-0.919400,0.000000,0.000000,-1.000000
-0.171700,-0.262800,0.829800,0.765100,-0.047950,0.642200
0.204700,-0.082730,0.587200,0.000490,-0.343300,-0.939200
-0.206100,-0.239000,-0.743700,0.166800,-0.986000,0.000000
-0.022910,-0.045330,-0.902000,-0.032650,0.032650,0.998900
0.129900,0.056330,-0.873900,0.000000,-0.138800,-0.990300
-0.033080,0.025940,0.918600,-0.013610,-0.013610,0.999800
-0.104400,0.097280,-0.902300,0.000000,0.000000,1.000000
0.231800,0.199200,0.918700,-0.016360,0.000000,0.999900
0.068820,-0.055540,0.901300,0.000000,0.000000,-1.000000
0.140100,0.168600,0.331600,0.000000,0.000000,1.000000
0.099350,0.097300,-0.902200,-0.029960,0.019050,0.999400
-0.185700,-0.126900,-0.332500,0.237400,0.000000,-0.971400
0.211600,-0.284100,0.375200,0.081160,-0.814200,0.574900
-0.083980,-0.147300,-0.902300,0.024510,-0.016350,0.999600
-0.053440,0.117700,-0.902300,0.000000,0.000000,1.000000
0.160500,-0.096290,-0.332600,0.000000,0.000000,-1.000000
0.119800,-0.208400,-0.919400,0.000000,-0.000246,-1.000000
0.007699,0.259700,0.427900,0.000000,-1.000000,0.000000
0.150300,0.199200,0.901300,0.000000,0.000000,-1.000000
0.109600,0.189000,-0.919400,0.000000,0.000000,-1.000000
-0.134900,-0.126900,-0.902300,0.000000,0.000000,1.000000
0.140100,0.178800,-0.902300,0.000000,0.000000,1.000000
0.170700,-0.177800,-0.902300,0.000000,0.000000,1.000000
-0.134900,0.148200,-0.902300,0.000000,0.000000,1.000000
-0.104400,-0.116700,0.918400,0.000000,0.000000,1.000000
-0.175700,0.168600,0.918400,-0.010890,-0.010890,0.999900
0.028070,0.189000,-0.332600,0.000000,0.000000,-1.000000
-0.022870,-0.147200,-0.332600,0.000000,0.000000,-1.000000
-0.063630,-0.157400,-0.315500,0.000000,0.000000,1.000000
0.028070,0.158400,-0.332600,0.000000,0.000000,-1.000000
0.079010,-0.106500,-0.919400,0.000000,0.000000,-1.000000
0.191100,-0.035170,-0.902300,0.000000,0.000000,1.000000
0.028070,0.158400,0.901300,0.000000,0.000000,-1.000000
-0.185900,0.056530,-0.919400,0.000000,0.000000,-1.000000
-0.084000,-0.177800,-0.902300,0.000000,0.000000,1.000000
0.068820,0.168600,0.901300,0.000000,0.000000,-1.000000
-0.145100,-0.014790,0.918400,0.000000,0.000000,1.000000
-0.185900,-0.014790,0.918400,0.000000,0.000000,1.000000
-0.002497,0.138000,-0.902300,0.000000,0.000000,1.000000
-0.073820,0.276800,0.468700,0.000000,1.000000,0.000000
0.140100,-0.045350,-0.332600,0.000000,0.000000,-1.000000
0.068820,-0.157400,-0.902300,0.000000,0.000000,1.000000
0.048440,-0.126900,0.901300,0.000000,0.000000,-1.000000
0.262100,-0.250900,-0.346400,0.973600,-0.227700,-0.017450
0.017890,0.259700,-0.275100,0.000000,-1.000000,0.000000
0.099390,0.036150,0.918400,0.000000,0.000000,1.000000
0.231800,-0.086100,0.331600,-0.016250,0.000000,0.999900
-0.165500,0.015780,-0.332600,0.000000,0.000000,-1.000000
-0.073810,0.168600,-0.315500,0.000000,0.000000,1.000000
-0.145100,-0.086110,-0.315500,0.000000,0.000000,1.000000
0.048440,-0.065730,-0.902300,0.000000,0.000000,1.000000
0.150300,0.056530,0.901300,0.000000,0.000000,-1.000000
0.191100,0.066720,-0.902300,0.000000,0.000000,1.000000
-0.033060,-0.147200,-0.902300,0.000000,0.000000,1.000000
0.160500,0.036150,-0.902300,0.000000,0.000000,1.000000
-0.104400,0.036150,-0.902300,0.000000,0.000000,1.000000
0.038260,0.046340,-0.902300,0.000049,-0.000049,1.000000
0.038260,-0.096300,-0.902300,0.000000,0.000000,1.000000
-0.033060,-0.014790,-0.332600,0.000000,0.000000,-1.000000
0.109600,0.015780,-0.332600,0.000000,0.000000,-1.000000
0.079010,0.025970,-0.332600,0.000000,0.000000,-1.000000
0.048440,-0.198200,-0.315500,0.000000,0.000000,1.000000
-0.063630,0.025960,-0.902300,0.000000,0.000000,1.000000
0.191100,0.036150,0.901300,0.000000,0.000000,-1.000000
-0.236800,0.277800,0.061130,-0.002394,1.000000,0.000000
0.058630,-0.004606,-0.315500,0.010990,0.010990,0.999900
-0.073810,0.036150,0.918400,0.000000,0.000000,1.000000
-0.012680,0.076910,-0.332600,0.000000,0.000000,-1.000000
-0.114600,-0.075920,-0.902300,0.000000,0.000000,1.000000
-0.114600,0.209400,-0.332600,0.000000,0.000000,-1.000000
0.231800,0.259700,-0.285300,0.000000,-1.000000,0.000000
0.130000,0.219500,0.901300,0.000000,0.000000,-1.000000
0.211500,-0.086110,-0.919400,0.000000,0.000000,-1.000000
0.058640,0.219500,-0.332600,0.000000,0.000000,-1.000000
0.058630,0.127800,-0.902300,0.000000,0.000000,1.000000
-0.043250,0.229700,0.901300,0.000000,0.000542,-1.000000
-0.243800,0.199600,-0.366600,-0.993200,-0.098110,-0.062120
-0.104400,0.219500,-0.902300,0.000000,0.000000,1.000000
-0.053430,0.259700,0.560400,0.000000,-1.000000,0.000000
-0.175700,0.107500,0.918400,0.000000,0.000000,1.000000
0.119800,-0.116700,-0.902300,0.000000,0.000000,1.000000
0.191100,0.138000,-0.902300,-0.000049,0.000049,1.000000
-0.084000,0.239800,-0.332600,0.000000,-0.070850,-0.997500
0.221600,0.056530,-0.332600,0.000000,0.000000,-1.000000
-0.084000,0.107500,-0.919400,0.000000,0.000000,-1.000000
0.231800,-0.045350,-0.919400,0.000049,0.000000,-1.000000
-0.239600,-0.208900,0.662300,-1.000000,0.007303,0.000000
-0.002494,-0.126900,-0.919400,0.000000,0.000000,-1.000000
-0.073820,0.276800,0.509400,0.000000,1.000000,0.000000
0.201300,-0.014790,0.901300,0.000000,0.000000,-1.000000
-0.053440,0.199200,-0.902300,0.000000,0.000000,1.000000
0.221600,0.025960,0.901300,0.000197,0.000000,-1.000000
0.119800,-0.246800,0.356800,-0.015390,-0.970400,0.241100
0.238200,-0.252000,0.577300,-0.728100,-0.684800,-0.028220
0.058640,-0.055540,-0.332600,0.000000,0.000000,-1.000000
0.202000,-0.198300,-0.315100,-0.002717,-0.002722,1.000000
-0.239800,0.219600,0.570600,-1.000000,0.000230,0.000033
-0.200900,0.183800,0.316300,-0.094360,-0.076420,-0.992600
-0.222200,-0.218600,0.478900,0.997900,0.065460,0.003098
-0.063730,-0.269500,-0.334600,0.055160,-0.008139,-0.998400
-0.043240,-0.057850,-0.349800,0.000010,0.257500,0.966300
-0.124800,-0.250300,0.309700,0.000000,0.107600,-0.994200
0.236600,0.172600,0.479700,-0.666200,0.745800,-0.007172
-0.239600,-0.148000,-0.764100,-1.000000,0.007418,0.000000
0.128500,0.078840,0.315100,0.003905,-0.012310,-0.999900
-0.222400,-0.096340,0.458500,0.999500,-0.032770,0.000000
-0.216700,-0.259300,-0.713200,0.999900,-0.013910,0.000000
-0.226000,-0.286800,0.641900,0.001252,-1.000000,0.000000
0.109600,-0.259300,-0.924400,0.000000,0.015020,-0.999900
0.157000,0.145800,0.314500,0.000000,0.000000,-1.000000
-0.022870,0.272500,-0.925800,-0.000041,0.679700,-0.733400
-0.239600,0.088140,-0.764100,-1.000000,-0.007555,0.000000
-0.239800,0.107500,0.621500,-1.000000,0.000000,0.000000
0.079000,0.277800,0.305700,0.000000,1.000000,0.000000
0.235300,0.155900,0.370200,-0.509300,-0.859900,0.033460
-0.196100,0.259700,0.468700,-0.004166,-1.000000,0.000000
0.257200,-0.284300,-0.815000,0.711600,-0.702500,-0.000014
-0.033060,0.219500,0.331600,0.000000,0.000000,1.000000
0.080020,0.139500,0.314500,0.000000,0.000000,-1.000000
0.130000,0.265900,0.928300,0.000000,-0.391900,0.920000
-0.234800,-0.269500,-0.601100,-0.999900,-0.010870,0.000000
